288.866671376948,307.186279227639,293.126549817693,295.652635096122,306.735071430566,301.119071134347,290.495006179384,298.553941848653,306.310043104501,323.230904174284,300.774384305589,271.919562797628,288.3512072537,289.049243643806,301.624509879072,301.97756722733,285.062828338322,303.380473458964,285.032232862122,293.954232330855,303.801541334775,279.654742090154,307.132474781169,264.977604489303,296.390346991199,298.002021342364,295.161657173839,326.519203422438,310.834514592159,294.461214086688
288.235522975977,307.351523443148,293.288634172694,295.896204872561,306.13539932536,301.194203989615,291.318396265229,298.447354268216,306.586125078939,323.309582762424,300.841311007207,272.264596522221,288.288574141667,288.697022195731,301.817902869055,302.168044288137,284.965045785398,303.416524404798,285.021893558198,293.046721982114,303.739243071639,279.825951834926,307.012666431768,264.915419916762,296.408172379983,297.80319235626,295.241820529141,326.672440278944,311.566243489536,293.95086922009
287.802214651517,307.711077486068,292.654733014463,296.027848044038,306.716837517449,301.270741188176,291.856321185011,298.405193927532,307.061495991521,323.865490421688,301.219030773886,272.305471891987,287.776935483458,288.064222903148,301.765550998289,302.411547879355,284.730195723677,303.461603112978,284.976429857535,293.24095148757,303.808060754419,279.773129722811,307.020257863881,264.96967040221,296.628238312556,297.839742971259,294.522426981261,326.878208958393,311.452258986838,293.437221945589
287.833074304571,307.254502940344,292.387467745142,296.270849768356,306.722676867844,301.585665620115,291.784805217457,298.389660882487,307.395417281102,324.397579847242,301.251495709028,272.597382906966,287.756618600486,287.630039641426,301.675958879526,302.507801737213,284.784907872992,303.470743266313,285.508586537907,293.022045416897,304.446906033351,279.555649449196,306.867467905886,264.883433654739,296.392763529271,298.124952085597,294.96198070227,326.602616203587,311.099435935084,293.373977808627
287.693566639692,307.44526202669,292.429901327978,296.507830724373,307.256169059521,301.811799018264,291.75804118116,298.3166609934,307.776172414897,325.290819236282,301.26583627038,272.395221363179,286.887663926818,287.855143567377,302.251237764621,302.877004064207,284.708644095258,303.560191375191,285.463125569288,292.224523345213,304.675048846814,279.00762728596,306.665248699694,264.952742690265,296.207364920863,298.121374239087,295.022885237427,326.728438129573,311.898442533923,293.332013257712
287.599362445602,307.587231424865,292.239259521215,296.84848787629,307.441577875857,301.654420262974,290.858088566126,298.904316810765,307.671492363232,325.946556583776,301.645354523529,272.296483789132,286.499388818535,287.359474373142,302.858427851762,303.077289664047,284.916309524485,303.813196100748,285.356560266641,292.190351674908,304.583190922664,278.777677957095,306.497290879702,264.295823876811,295.760171402462,298.150483430247,295.489557371323,326.869443702048,312.02976838433,293.178517700514
287.107735984457,308.262285082271,292.248382157872,296.1895411567,307.088434765408,301.598142463206,290.12997802151,298.106589048133,308.037348436784,325.97327861626,301.530927845956,272.583183705915,286.482802625761,287.425344919278,302.463425345699,303.307095602903,285.117092529627,303.876617649931,285.182417924145,291.569003441465,305.116976702491,278.967732719037,306.502965849685,264.361883096389,295.972888732203,298.200761074123,295.872982102049,327.640363796737,312.049602782952,293.220021183929
287.092420404872,308.662482833092,292.266603148501,295.984202875919,306.648153823623,301.265694576018,290.00653399789,298.345555455829,308.74267154507,325.727884580557,302.080652120766,272.513062011867,286.072281212627,287.226764569846,302.512638840079,303.795367123666,284.590354327633,303.946664556634,284.998983618564,291.605038432954,305.709844018127,279.697590507849,306.156347610393,263.447733066986,295.966725834454,298.605390915473,296.335047567228,328.052186396539,312.807888053386,292.825505964591
286.435416171399,308.714098253303,292.217715551983,296.069544448747,306.595935819103,301.646090257394,290.535052176111,298.216712032311,309.220164702537,326.199506826648,301.8314258077,272.122756626798,285.394954919975,287.45415041659,302.890988587936,303.277696637793,284.611739911791,304.586993363773,284.997514164475,291.393217108529,305.659549784742,279.907080191109,306.302691704253,263.096704655132,296.049455163678,298.989250581956,296.136546570901,328.084252779595,312.587615366624,292.823800018592
286.380544416745,308.924759237892,292.483181240626,296.159173104048,306.219499840482,301.539893876862,290.26638549965,297.591289060061,308.364230867809,326.181382008304,301.983575025198,272.422230576831,285.230041846702,287.107962827696,303.031225473533,303.427684379497,284.26776396626,304.977820184664,284.499271295857,291.392630358895,305.400936513225,279.563341880468,306.580693101336,262.370521628186,296.070218339648,299.039467082518,296.464584389606,328.46730118782,313.12988971107,292.624554821003
286.393771571153,308.955092556983,292.256688073793,296.49979495923,305.634423518125,301.504006340565,290.194487216979,297.663098649546,308.127910722545,326.113756765342,301.766570640614,272.507924853861,284.458709038139,287.133215445988,303.063165388184,303.515563938005,284.213347027074,305.272449077171,285.111212878849,291.38099016456,305.9984922657,279.467004385388,306.554510156269,262.428836254594,296.689941145989,299.732280715972,296.295683974541,328.982747779903,313.314008322136,292.689804866438
285.673947909908,308.310564915277,292.925947984162,296.493292901279,306.214421978032,301.361755163398,290.561267543964,298.144872373015,307.956971355754,326.109364654286,300.882813746637,272.134040340865,284.650424001305,287.252315886961,302.421545510237,303.32909003227,284.070940819745,304.573873422834,284.84882108653,290.654804854169,306.416859694212,279.549450077831,306.299720259428,262.44994699406,296.370950507349,299.937110501381,296.287867991306,329.245844214439,313.422737337617,292.599128211445
285.431513979033,308.50682000583,293.100153612834,296.818043029899,306.301481232962,301.168383103162,289.95695719334,298.588807139787,307.536147158819,326.652096901309,300.81537197609,271.962989939323,285.291200518377,287.389595369231,302.167185482844,303.850545328892,284.094739517,304.718361263402,285.41794634414,290.055269630334,307.248741985408,279.042868716522,305.951255224649,262.376387625269,295.602609179291,300.135193514546,296.205709193785,329.447357387381,313.560914253055,292.430820836272
285.891644357731,308.580040421845,292.696094291856,296.354769022687,307.05628611128,301.214105305598,289.895199830569,298.17191968287,307.772604862437,326.993082188641,300.445937518349,271.418175544833,285.182066454588,287.961774690747,301.938565511923,303.221244649724,283.726470140582,304.699526101206,285.147566083648,289.434830208806,308.049203243975,279.417919507577,305.631229000392,261.714200074568,295.366255342984,300.431283950401,295.526574633498,330.045828426363,314.247260169915,292.093092616819
285.949291002128,308.396502573147,292.698835376111,296.59632328461,307.076512940663,301.587398036267,290.402978345642,298.302249465315,307.645503220851,327.296402306811,300.279806031675,271.27582993365,284.904729490111,288.206681475094,301.818553182061,303.45114275707,283.746070289571,304.741582461383,285.242305547094,289.88927428724,308.218961504172,279.060820930391,305.81418178005,261.594797623901,295.094784979416,300.637396008601,295.22752547906,329.951282952569,314.333226154306,291.964873578496
286.28363832188,308.891313461588,292.835928494353,296.553420387924,307.458719907215,301.934472011812,289.921380471298,298.48761614877,308.041739931661,327.574055467607,299.509713724427,271.331853409663,284.190435185006,287.651101985492,301.248341205381,303.531507457049,283.803695011729,304.865849594937,285.446631706015,289.902971406518,308.92977289326,278.934449986449,306.679678541119,261.071474253546,294.438775352838,300.851459359926,295.30615665057,329.988724314696,315.088433871078,292.79340137167
286.342979716513,309.183651055799,293.020424936866,296.571135497532,307.710104472771,301.81459988973,290.330598439007,298.73638544586,307.599276256752,327.370908843898,299.222245292843,271.041244605731,283.724017430231,287.855440790831,301.076568951392,303.369238279833,282.869295859123,305.070456058786,285.311812465175,290.178099686889,308.87736478212,279.118580395516,306.94692810597,261.096663133638,294.622597221804,300.959419251727,295.133698177441,330.390065420972,315.362940899834,292.849252102358
286.382743989383,309.539915247684,292.659815142417,296.806632802436,307.87188701945,301.25227654376,290.238138622092,298.905981830161,307.44711306049,327.567934203606,299.136026340909,271.293960924661,283.64438354351,287.986216863413,301.055208879985,303.903504221843,282.301148140778,305.203362320349,285.267669852508,290.757665313189,309.444794703878,278.879939903776,307.00535713585,259.951812756382,294.191851752715,300.873157567291,295.388506182865,330.82675430235,315.102561459763,293.164921931925
286.705688620513,309.891046984547,292.428997984219,297.40684163931,307.389486108729,301.378882448607,289.643745529849,298.499293985305,307.553309767183,327.73340113734,298.986444418,271.519064248225,283.29391708572,287.918512353514,300.736259813483,303.641924892676,282.353752985561,304.489034821624,285.628062040203,290.795914902297,310.022024109785,278.868723076765,307.334497030581,259.956068997009,294.097200833955,300.590777599088,295.609780059704,331.592451106711,315.240460779639,293.232655787194
286.540342628518,309.170858417817,292.682986612785,297.445261777012,308.254795342784,301.73952173456,289.982846976044,298.77311687812,307.073857480734,328.18162533536,298.949576999256,271.774948820347,283.183038277341,287.560178630331,301.103390193868,303.619601850518,281.844107950946,304.6930739723,285.148711897776,290.631205572486,310.320138832221,279.643538821359,306.591838544414,259.913672843173,293.914883502136,300.691363897138,295.230337263909,332.172233968982,315.650229370628,293.186891601267
286.264977217153,309.366626511026,293.012494317274,297.202552212658,308.636874045367,302.073124222445,289.764210549271,298.942932409362,307.128319079206,328.829103635181,298.413693756955,271.157123885579,282.694260618476,287.738483447852,301.70159639367,303.926683540059,281.547590591816,304.504766240888,284.724554145789,290.209969888802,310.891307978972,279.961373797893,306.574550081317,259.822908967696,293.325879423833,301.062516025067,295.103463235549,332.705105660475,316.190972101995,293.223298168213
285.664976368105,309.445660528249,292.908883531727,297.340106551493,308.713502359808,301.357315607204,289.163374480407,299.511334920553,307.034633561949,328.581889712191,298.858321671752,270.825265243978,282.701832009375,287.672584823532,302.28026408351,303.287233136195,281.88627536773,304.885444528674,284.885518297451,290.589879209654,310.889011274903,280.014573183238,306.908312918859,259.625917198154,293.245714834213,301.355575636234,295.323788728086,333.301002513112,315.96133638006,292.985842748105
285.714609025943,309.630467134744,292.384056913891,297.844369748152,309.361918768273,301.648062543617,289.090172366707,299.579225048863,306.913870839785,328.974617772556,299.180854100226,270.750529697106,282.863764758349,287.733318740309,301.673991982302,303.752783913135,281.364217146342,304.769570638173,285.270629106432,290.348420051652,311.478274931237,280.799895509831,307.059917475671,258.548497194353,293.32845630227,301.682076576687,295.352425424169,333.734673518745,316.114575347461,292.775915780043
285.821252793079,309.7446914442,291.662144416154,298.295590547281,309.665458110515,300.988189446435,289.102908489945,299.825170958038,306.6559162383,329.402944218938,298.671314460156,270.820168079049,282.841534381288,287.954241244649,302.266626695616,304.233466123843,281.306365807053,304.369066255808,284.627525308423,290.372522596233,311.652797208657,281.038610406628,307.376432244218,257.926757510185,293.346195156486,301.584851468908,295.592076101516,334.519795701942,316.122171718854,292.760170969659
285.024575888971,310.120228888854,291.089332891299,298.216087907903,309.810943824244,301.157581817126,289.100305950281,300.063046854523,306.952150889477,328.93023792123,298.49904767505,270.853138458365,282.913499516948,287.656641902044,301.835744250318,304.169302812116,280.873546092164,304.575273095227,284.566910488274,290.426543483897,312.031650384058,281.381826177096,306.856871413564,257.807769810109,293.541255087978,301.974125993594,295.454696533092,334.835310570749,316.383924011395,293.014308937664
285.178557408397,310.657946943028,291.29912479224,298.580651552136,310.187936258377,300.762616435266,289.923501674697,300.371406100037,306.842361045166,329.286840809921,298.272768626941,270.865683971122,283.054988613334,287.917756457421,301.315754172177,304.106486794265,280.603666992607,305.178693825189,284.779615240937,291.119127957441,312.155411939801,280.962943229344,306.55321840439,257.738070820989,293.786704972857,302.343460633447,295.336004414981,335.226779021138,316.448686251795,293.090018066957
284.388677162501,310.948602558054,291.342413525929,298.549072801057,311.035942754335,300.207459922538,289.6759006739,300.746296506028,307.187743863367,329.325292694877,298.4436489768,270.838380208706,283.241446469417,287.840783773931,301.837837744853,304.083169963947,280.292226949803,305.381398188036,284.799708192971,291.106467028916,312.991650241833,281.516911222114,305.67790419672,257.781706046007,293.64715103265,302.403617379486,294.85978268289,335.919278573935,316.404862922832,293.238291190312
284.167587748453,311.156066909819,291.892855774286,298.896505640339,311.118127743527,299.318234229496,289.59019263677,300.610504003388,307.409437524965,329.37566478621,299.001838159841,270.488227213634,282.706049999755,288.096980627673,301.606654077817,303.685138336793,280.129885029385,306.048129469197,284.557845587248,291.097162260572,313.069037087271,282.065572567338,305.898429849408,257.059799588563,293.728062394845,302.297968150166,294.167085053974,336.334378918478,316.486014229684,293.525169120243
284.082619118438,311.03363444846,291.894862783528,299.061955264491,311.765585792167,298.730987745097,289.833246217794,301.18465866038,306.609906071854,330.272518371454,299.199464848833,270.832631936137,282.710511769739,287.863860392911,302.105306212244,303.842483245843,280.221764486232,305.691374907213,284.179292478566,291.105409565241,313.896234591163,281.942660700802,306.285561201148,256.023646935208,293.625093303129,302.034434260441,294.022609509249,336.768218805274,316.230708100343,293.776976272461
284.250442219862,311.393626636205,292.375482377464,298.78202244919,312.346092129179,298.507898380572,290.365488579504,301.18822285822,307.049683564429,330.158523423607,299.06371861368,270.849646693403,282.609369175598,287.878829638252,301.865266861337,303.911468577361,279.60374112682,305.769077331072,283.32127158337,291.386415645944,314.572033055355,282.353741771114,306.518605993919,255.516017218403,293.125052197457,302.606010949214,293.964450455251,337.033514238954,315.673617270041,293.567562097563
283.75400707541,311.763434725605,292.465015080778,299.275613905577,312.931186832813,298.632806288776,290.908008313922,301.188980677172,307.319046784116,330.6102498289,298.865093202624,269.963804276223,282.164813806911,287.720339527974,301.886096979825,304.162773364634,279.476310366306,305.443149488242,283.197947893063,290.826120857788,315.34923239889,282.730038740921,306.625345593525,254.790288706237,293.170757421833,302.590849570403,293.109432296782,337.810150498833,316.24737191922,293.474504750912
283.257709843658,311.662310687115,292.707353265001,298.958422590094,313.000366995454,298.200705899925,290.637598882626,301.286078094798,308.189105041971,330.835946819502,299.212615076647,270.163287569587,282.123221538114,287.769971989433,302.193407908048,304.041274261478,279.044858010286,305.58036593455,283.326443819664,290.577408692044,316.007955181122,283.120824927276,306.885871745871,253.923958082683,293.248296187999,302.779086669415,293.224604008691,338.409976131039,316.467122658483,292.98091081168
283.084561657132,312.0866269521,292.15834748024,299.018048059887,313.379896167405,298.110908497475,291.274019662251,301.62279861503,308.06404451132,331.277892338993,299.577602767096,269.461512207731,282.176860931853,287.979404297037,302.734714667036,303.545306851648,278.975164461564,305.063684579786,282.714434109142,290.614814002433,316.426104796883,283.869963712938,306.608484113841,253.754698521393,293.008550319979,303.158337029282,293.5234621333,338.393315291132,316.743195042608,293.298018269542
283.418650143323,312.587857457331,292.349963187291,298.936950720717,313.612230382571,298.023202690342,290.886549019841,302.083328296548,307.794711941831,331.740111357517,299.421558529773,269.499458870914,281.519119061388,288.178726204191,302.810843231321,303.635363501024,278.73630634811,305.731727860006,282.927757024623,290.82568065634,316.729289886575,283.096449919064,306.600900796032,253.903347760495,292.803903684894,303.356379364391,293.601605686779,339.166319370902,317.51093006395,293.49897105749
283.154039669735,312.945371762775,292.048368070094,299.186344726653,313.80718751387,298.158989115087,290.735692711805,302.675616176677,308.166959716689,332.012916850726,299.244230198183,269.149887006925,281.60961406591,288.435290899514,302.287893386898,303.819072877303,278.392426607188,306.018840429906,283.084283545284,290.565699798532,317.360743124724,283.119642544934,306.175899454991,253.629413816944,292.851583616625,303.605644686049,293.560575044235,339.060344771299,317.966782018024,293.113363249284
283.15847542401,313.068878401806,292.058166546128,299.62280288183,313.366891663714,298.401799644529,290.659937501416,302.811191894277,308.398111619168,332.325327284492,299.004510278602,269.127647610719,280.728421137127,288.556510767642,302.201026551952,303.341847405502,278.310110079873,305.712906305588,282.87212238414,291.33441180097,317.390046882845,282.647654747259,306.42053165446,252.380973295271,292.428200645706,304.543974382143,293.963827352572,339.663734020386,317.257206827724,292.95792450106
283.348261666143,312.936001070379,292.685141158418,299.916605620839,314.037131191815,298.387871373692,291.406196486144,303.027934935755,308.415201344096,332.499957140006,299.095736692015,269.328512937165,280.730318014099,288.638112538838,302.527010708327,303.756802966534,278.049994926637,305.518029155846,283.484159330884,291.538143291405,317.49034808487,282.84080235844,305.852375927854,251.873324869496,292.282605366482,304.254638152689,293.902324100705,340.370435623693,317.218548428001,293.151128125741
283.349795910968,312.51948993718,293.290128370359,299.864015806927,314.140358336157,298.355548340184,290.666169710603,303.449478927781,308.608219701456,332.906163290276,299.114033710492,268.769216056197,280.489906389912,288.783236633452,302.505014637416,303.196634046858,277.68051118946,305.060362552105,283.520708389185,291.561733530875,318.063137126527,282.443693308577,306.013001982253,251.783299397634,292.137464828473,304.591001360139,293.509681033887,340.669607422344,317.971768037805,292.270699686358
282.803514209008,312.430751985056,293.076535683779,299.823414208584,314.295242273295,298.460738297062,290.062072820564,303.232008120937,308.972391783465,333.265823804319,299.527222815486,267.973772145809,280.303390583263,288.873159801232,302.46920625467,302.977479459611,277.489944902382,305.198918792846,283.46606318526,291.089941721753,318.275661697294,282.165232808146,305.529282067541,251.355345540294,292.297056984359,304.597432929822,293.798878502679,341.12697435166,317.839466103913,292.135077092046
283.260107476958,312.487276519562,293.0659787355,299.141109908894,314.688657291982,298.153170569158,289.993382962346,303.623154136846,309.379458594261,333.676347057114,299.027646087268,267.561447945315,279.565473312106,288.780448275619,301.775898375372,302.827098045125,277.693371032241,305.355599994136,283.534775560171,291.38337440321,319.030216605093,282.75472384648,305.897881648776,250.712227384267,292.302021249465,305.535299613492,294.109688628943,341.380906086168,317.06501725363,292.09016211723
283.433893225697,312.271907771668,293.279851867902,299.289945917594,315.041893407445,298.530773654551,290.580167839164,303.64051474459,308.710445056639,334.493437975395,299.444573929889,267.434223818633,279.624887724029,288.507156759412,302.125426852065,303.085592430071,277.692088549049,305.188334556449,283.29034646018,291.3128877203,319.161682743296,282.879280256354,306.417031011102,250.374275584996,292.542311220049,305.939102577407,294.4900222299,342.159189804176,317.557983197644,291.544350025932
283.709360529191,312.363033799513,293.067688801748,299.623378513877,315.744516781968,298.315557507572,291.159600220797,303.991634427422,309.101547311207,334.964926291441,298.737277883277,267.528396900169,279.264244944796,288.477366436645,302.187086742512,303.619113055423,277.491586406709,305.303699167305,283.462399400922,291.154806384378,319.597431953876,282.363073265987,306.423967441698,250.106620699312,292.761544022798,305.66797399601,294.195441180209,342.759577499439,317.22717853358,291.785472288333
283.219244240174,312.433001535185,293.651627943425,299.393088661924,316.419442538708,298.063090961522,291.019083616933,304.212145404017,308.948159760754,335.269784135442,299.234227283263,267.257517312197,278.63221762352,288.527336494971,301.943721520835,304.187102551455,277.353976765038,304.924970335076,283.376263437352,291.562190611121,319.679480486066,282.48220139321,306.870448808813,250.119740193482,292.962411962996,306.098690490299,294.491694743219,343.233196029808,317.226390466687,292.012558297245
283.228105347039,312.37499308338,293.710194495355,299.304323210036,316.988965366689,298.394307251352,291.288846137428,304.760702881581,309.55141152349,335.503994967632,299.296064038813,266.585470737098,278.589636185922,288.284922359174,301.407285578506,303.789289276392,277.28578413943,304.760902518012,282.676667246865,291.307920604097,319.785439742312,282.130554663077,307.194285413142,249.675386486781,292.848948624277,306.402778160271,294.228595354366,343.729861995086,317.188054763522,292.189380113067
283.437689221754,311.95023852816,293.622406599267,298.615603418315,317.730602438009,298.209470983145,291.6057313245,304.35244034642,309.165232257819,335.817862418061,299.777610857011,266.808779347218,277.578467557537,288.39969037874,301.666709972687,303.869876439131,277.305740154388,304.704107661395,282.68227975024,290.997690526587,319.179667709593,282.050712475526,307.459504010776,249.463831744679,292.331562097114,306.68178662367,293.852663679695,344.325138642672,317.435781131342,292.052133727083
283.773968209362,311.738457342234,292.990358622952,298.991195446148,317.90665666518,298.383923449663,291.996205529066,304.553675448048,309.533942209525,336.704384996529,298.990324246502,267.067036795216,276.997741657257,287.935945415164,301.924476423173,304.113054698496,277.266226998859,304.982346218289,282.765896651203,290.277256554872,319.282996008261,282.15554963323,307.892355489032,248.772134390639,292.325094603452,306.662823539303,293.792559425172,344.694716960875,317.851191375669,292.274833334438
284.125456875844,312.102499034067,293.491070000727,299.282025802851,318.565976079261,298.327998135763,291.990649018514,304.445448291679,309.974365081746,337.105818157419,298.536994625851,267.201192482166,276.508761016407,288.180961988119,301.237213557563,304.078337677933,276.689657929191,304.62126704685,282.754938441272,290.026508343439,319.848557254317,282.352511546137,307.4823737959,248.679797972139,292.907321658566,306.596635421409,293.507821850861,344.581092880683,318.610557124436,291.631882153381
284.014457097458,311.498648985363,293.560865058869,299.166749856112,319.056961053055,298.574392411089,291.991271245832,304.907229895767,310.297242162922,337.416551410899,299.08412060096,266.295848706,276.190465920337,287.779430780284,301.425776462712,303.979463994745,276.025283681257,304.177721495301,282.703322778415,290.054849893016,319.843977609384,282.534416278748,307.823151419308,248.697068651415,292.968423651503,306.988410361265,292.998412860072,344.809745128505,318.367550761532,291.828747207468
284.045154487245,311.08422883931,293.661799923264,298.803607339772,319.058998573077,298.795173970841,291.7939657125,304.894551020702,310.543485505725,337.870417224885,299.529018323302,266.462523510586,276.171802024254,287.881930983476,301.965836544,304.332958457784,276.036627765353,304.391470429746,282.413157671781,289.645121298833,320.363503027476,282.004301128392,307.464213917179,248.129009791122,293.259175851646,307.351202045737,292.967819164646,345.385406835488,318.828796207996,291.199667878211
283.645590428144,310.6335727836,293.595120903962,298.736175860331,319.550444954018,298.172420012256,291.942116272668,304.727460593197,309.966478287926,337.524571617525,299.700916210126,265.922401478918,276.002722803243,288.090216089178,301.810770619806,304.380042486269,276.246023211963,304.922137662722,282.228339376517,290.339278926692,320.431961704544,282.343884211464,307.796431455858,248.14899520432,293.373111276317,307.322985926597,293.233143395452,345.942703893033,318.229239607968,291.020965650235
283.835894568861,311.127601956437,293.720705952627,299.207076290072,319.721526247198,298.341599402174,292.570021496069,304.906313718751,310.188670299246,338.000020564189,299.114931309717,266.103313951317,276.15727043297,288.190576547237,301.774190384871,304.314258825926,276.165542244173,304.970977401315,282.0876638814,290.172629541538,320.807643003328,282.375188811485,307.933121673175,248.175310318981,293.018114491133,307.80758159753,292.48120660941,346.109266647053,317.72682657119,290.813355594789
283.46415433743,311.002292080757,294.331594159468,299.283416370491,320.134326123926,298.582483407151,293.110686831658,305.310868098985,311.004779834802,338.127765655546,299.088418500815,265.471325482722,275.72727160196,287.741272175027,301.593951667385,304.453324028992,276.354019098715,304.937507086526,282.239654047849,290.515682057721,321.221701629065,282.365942429579,307.257876737073,247.79673883129,292.774994508939,307.802925184647,292.745963610176,346.548323133389,317.775176889395,290.654043219308
282.659698865883,310.66337323338,294.859244421377,299.463856161057,320.072874802336,298.75625570373,293.234087058584,305.680342440152,311.426248149897,338.063294490296,298.604131560894,265.510105338342,275.604576604608,287.85641004467,301.475023619348,304.409004311564,276.228837347614,304.924592129104,282.129013419024,290.794999798254,321.90748638943,282.118745585078,307.611808499453,247.776583657348,292.674347173926,307.814897187282,293.100025295973,346.944064465285,318.221987859357,290.856276827479
282.207886102258,311.321432308695,294.990023701273,299.316206445834,320.63496239515,298.707651333299,293.15056845,306.255755605969,312.059484286535,338.996231162376,298.361577368679,265.82581518707,275.166594278576,288.056989546035,302.002733609394,303.982342515438,275.693531478786,305.046422448143,281.911411590752,290.766575356437,321.706827323402,282.195842319375,307.682855037379,246.866568551693,292.435538471694,308.510762207222,293.113419738818,346.780655620347,319.024799169549,290.719357726675
281.840421803142,311.347940053258,295.329663267874,299.829944304195,321.118040670546,298.924065514123,293.525229918461,306.497270562354,312.696747771529,339.023392814108,298.600339901733,265.368288266305,274.937689265907,288.20466399453,302.312693922731,303.853729805673,275.288113990594,305.260446523338,282.018924209286,290.799003334127,322.517955316523,282.030123643447,308.042657209719,246.91287803022,292.226949362056,308.446897602845,293.484897317521,346.208880089303,318.894647779832,289.999219271907
281.975118328531,310.659195574639,295.616154275237,299.492170014618,321.242655012546,298.872675970178,293.798062492584,306.892123186956,313.102684473347,339.119748499389,298.933473925881,265.38246430074,275.019846502025,288.236699575221,302.223763337769,303.510681460389,275.534321407117,305.128972562281,282.661267361487,290.601461353709,322.801162883006,282.025199621924,308.125546802626,246.910226847159,291.867525909649,308.642487010887,293.225516072293,346.470807480841,319.222603604921,289.957948799117
281.507214190274,310.045576034366,295.107804267757,299.972419566648,321.183352156051,299.197550079823,293.438680765105,307.322380427602,313.512030118368,340.033739137484,298.602279729556,265.595497176981,274.910873797721,288.419249189744,302.063858851287,303.560292153703,275.69632067067,305.76187697739,282.50431793927,290.881325599475,323.554153582512,282.26944037328,307.837465680335,246.312356344383,291.386295521953,308.865216055627,292.937990195119,346.721670534742,319.01090601737,289.964866672373
281.23678451689,309.979081340572,295.283264209205,299.916750257491,321.261019568529,299.528919079796,292.876824389857,307.574667822801,313.929677868467,340.45447391299,298.309702816285,265.668440609389,274.300910832598,288.404101394994,302.685810763266,303.444684650189,275.230037890068,305.436133054253,283.1333953034,291.129193421414,324.359340010395,282.421938901975,308.211744078721,245.695316147271,291.071326276227,309.060992556343,292.935030618768,347.270036008928,318.98810330649,289.85629048197
281.222948202168,310.295772957832,295.509278338638,299.946656945554,321.898033028196,299.190539792996,293.331399807094,307.329884964062,313.742275301074,339.985356033716,298.64777720486,265.865414625671,273.774822751101,288.575304903412,302.802436494876,302.65799856947,275.424266122862,305.713437527878,282.571927248871,291.063829842479,324.931378087636,282.268585442555,308.5262170054,245.345498019435,290.946634330549,308.748926309058,293.230479047811,347.292595783007,318.550488976102,289.564192717358
281.312977133442,310.088549748348,295.174657766211,299.89370063484,321.266921431688,299.188307583013,293.344201035588,307.820225768289,314.071129510076,340.183542675264,298.718874972226,266.195760395673,273.957493014978,288.204657632459,302.607195235904,302.846497920774,275.585713456566,305.850648701138,283.06254931996,290.768090082738,325.653912633592,282.272765398267,308.296951277844,244.753782389553,291.124645780073,308.24122762241,293.624536625387,347.448322812897,318.975966805968,288.943897340904
280.722773330567,309.944677527143,295.317600679998,299.892115085208,321.527731578311,298.826811692852,293.58422586141,307.833281348837,313.928746032077,340.484088434608,298.607248620311,265.57815181744,273.352888502607,288.058636041768,302.40558712812,302.44378440403,274.596182762081,305.732403785732,282.236218959993,290.776965891175,325.841314022184,282.425943427288,308.057844275497,244.750145577318,291.19979477696,308.584901784884,293.672209592333,348.179117076637,319.057540558395,288.673139293277
280.208801091866,310.318522584936,295.515175986601,300.222887129536,321.659481654268,299.14456148017,293.5841277067,307.409980887265,313.410376958305,340.477528652935,298.373566636924,265.791105722497,272.314177647,288.176084669734,302.89300879982,301.903699770154,274.322053735758,305.587662863115,282.260311099723,291.143777003358,325.704035082864,282.40763019258,308.228854923558,244.885504670102,291.150303178199,308.327328716893,292.870826587933,348.864010910891,319.494284970458,288.927888493983
279.490068078627,310.427692872149,295.663624800543,300.192822790262,321.689162806214,299.325377557133,294.11423906216,307.041415090913,313.374019808895,340.870694585616,298.446514982139,265.862999531116,271.55583340964,288.096411692774,303.478425383149,302.077387714313,273.506335287363,305.766076612506,282.234140680209,290.80950554617,325.820127573533,282.642326087772,308.592338318888,244.707848647003,291.072374924774,308.695267764683,293.131710039783,349.33595697242,319.721717434171,289.067012884215
278.817678597953,311.046108508254,295.912715589606,299.862616034127,322.048285388235,299.350496953623,294.113045889143,307.083887000272,312.891513811134,341.752976886182,298.677442480236,266.127785847705,271.604564339946,288.656596423945,304.033758609457,302.286491047522,273.53642492193,305.259719758449,282.283454476021,290.833967148801,325.894973627957,282.197618310006,308.466271947175,244.726329105525,291.269866772802,308.099755712673,293.121666111666,350.047112308629,319.537120028608,289.102715897338
278.666902518656,310.670964878928,296.132055580629,299.933976864998,322.721641162418,299.564243290975,293.407757517026,307.018098400887,313.274298567746,342.143772852207,298.733402932081,266.080739387163,271.590375371922,288.095375067617,303.980038198935,302.413897449182,273.459739235288,305.474195786742,282.252991853573,291.136507459839,326.437842954779,282.93544470097,308.839116709411,244.743950157818,291.058985721202,308.231710273675,292.749980586354,349.841090881972,319.941168498667,288.973320001354
278.490720921213,310.123321546939,296.792463379075,300.001603562424,322.125217320797,299.752806017905,292.847669379178,307.052047125765,313.188398234641,342.500065887121,298.246365822609,265.473989015098,271.657922167801,287.621901882154,304.01465306501,301.837063005459,273.355801574812,304.852303723143,281.871817763277,290.897287396128,326.474060865326,282.980234563791,309.139802134692,244.876589829194,291.041445482393,308.049849342435,292.494698531874,350.29820489379,320.716617633971,289.216549573174
